DATE,SPX_Adj_Close,SPX_Volume,DowJonesClose,GDPC1,GFDEBTN,M2SL,MEDCPIM158SFRBCLE,NASDAQ_Close,NETFI,PCECTPI,DEXUSUK,DEXUSJP,DEXUSEU
2014-11-24,5.909912000000077,3128060000,7.8400000000001455,2.4864200000010896,158.37999999895692,3.961909999999989,2.353136221,41.92000000000007,0.12729849999999487,-0.00650745999999458,0.0029000000000001247,-4.66310000000001e-05,0.0032999999999998586
2014-11-25,-2.3798830000000635,3392940000,-2.960000000002765,2.4864200000010896,158.39000000059605,3.9619000000002416,2.359187826,3.3599999999996726,0.12729850000005172,-0.006507470000002513,0.0012999999999998568,2.8636000000000286e-05,0.0045000000000001705
2014-11-26,5.8000489999999445,2745260000,12.81000000000131,2.4864099999977043,158.39000000059605,3.961909999999989,2.365239431,29.06999999999971,0.12729849999999487,-0.006507460000008791,0.007300000000000084,2.8105999999999964e-05,0.0030999999999998806
2014-11-27,-2.635009000000082,2624950000,0.24499999999898137,2.4864200000010896,158.39000000059605,3.9619000000002416,2.371291036,2.155000000000655,0.12729849999999487,-0.00650745999999458,-0.007449999999999957,-3.94000000000002e-05,-0.003249999999999975
2014-11-28,-2.6350099999999657,2504640000,0.24500000000261934,2.4864200000010896,158.39000000059605,3.961909999999989,2.377342641,2.1549999999997453,0.12729849999999487,-0.006507470000002513,-0.007449999999999957,-3.940099999999967e-05,-0.003249999999999975
2014-12-01,-14.12011799999982,4159010000,-51.44000000000233,2.4864199999974517,158.37999999895692,3.9619000000002416,2.383394246,-64.27999999999975,0.12729849999999487,-0.00650745999999458,0.010499999999999954,3.9933999999998415e-05,0.0052000000000000934
2014-12-02,13.110107999999855,3686650000,102.75,2.4864200000010896,158.39000000059605,3.156520000000455,2.364443609,28.460000000000036,0.12729849999999487,-0.006507460000008791,-0.009200000000000097,-6.822800000000004e-05,-0.010000000000000009
2014-12-03,7.780029000000013,3612680000,33.06999999999971,2.4864100000013423,158.39000000059605,3.156519999998636,2.345492972,18.659999999999854,0.12729849999999487,-0.00650745999999458,0.0049000000000001265,-5.045399999999839e-05,-0.008600000000000163
2014-12-04,-2.4101559999999154,3408340000,-12.520000000000437,2.4864199999974517,158.38999999687076,3.1565300000002026,2.326542335,-5.030000000000655,0.12729860000001736,-0.006507470000002513,0.0006999999999999229,1.0460999999999804e-05,0.012800000000000145
2014-12-05,3.450194999999894,3419620000,58.69000000000233,2.4864200000010896,158.39000000059605,3.156520000000455,2.307591698,11.320000000000618,0.12729849999999487,-0.00650745999999458,-0.010699999999999932,-0.00011772300000000013,-0.012800000000000145
2014-12-08,-15.060058000000026,3800990000,-106.31000000000131,2.4864200000010896,158.3800000026822,3.156520000000455,2.288641061,-40.07000000000062,0.12729849999999487,-0.00650745999999458,0.0024999999999999467,3.339299999999962e-05,-0.0011999999999998678
2014-12-09,-0.48999099999991813,3970150000,-51.279999999998836,2.4864200000010896,158.38999999687076,3.156520000000455,2.269690425,25.780000000000655,0.12729849999999487,-0.006507460000008791,0.006899999999999906,0.0001405690000000001,0.012299999999999978
2014-12-10,-33.68005300000004,4114440000,-268.0499999999993,2.4864099999977043,158.39000000059605,3.156519999998636,2.250739788,-82.44000000000051,0.12729849999999487,-0.006507470000002513,-0.0004999999999999449,2.6266999999999957e-05,0.0009999999999998899
2014-12-11,9.18994100000009,3917950000,63.18999999999869,2.4864200000010896,158.39000000059605,3.156520000000455,2.231789151,24.13000000000011,0.12729849999999487,-0.00650745999999458,0.0022999999999999687,-6.36100000000004e-05,-0.0027999999999999137
2014-12-12,-33.0,4157650000,-315.5099999999984,2.4864200000010896,158.39000000059605,3.1565300000002026,2.212838514,-54.55999999999949,0.12729849999999487,-0.00650745999999458,0.0016000000000000458,8.359699999999949e-05,0.00869999999999993
2014-12-15,-12.699951000000056,4361990000,-99.9900000000016,2.4864199999974517,158.39000000059605,3.156520000000455,2.193887877,-48.44000000000051,0.12729849999999487,-0.006507470000002513,-0.00649999999999995,3.376300000000089e-05,-0.0013999999999998458
2014-12-16,-16.89001499999995,4958680000,-111.97000000000116,2.4864200000010896,158.37999999895692,3.156520000000455,2.174937241,-57.32999999999993,0.12729850000005172,-0.006507460000008791,0.007300000000000084,3.4034000000000494e-05,0.0033999999999998476
2014-12-17,40.150024999999914,4942370000,288.0,2.4864100000013423,158.39000000059605,3.156519999998636,2.155986604,96.48000000000047,0.12729849999999487,-0.00650745999999458,-0.008400000000000185,-2.6093000000001337e-05,-0.009800000000000031
2014-12-18,48.33996500000012,4703380000,421.2800000000025,2.4864199999974517,158.39000000059605,3.156520000000455,2.137035967,104.08999999999924,0.12729849999999487,-0.00650745999999458,0.001000000000000112,-8.583499999999938e-05,-0.011499999999999844
2014-12-19,9.419922000000042,6465530000,26.649999999997817,2.4864200000010896,158.39000000059605,3.156520000000455,2.11808533,16.980000000000473,0.12729849999999487,-0.006507470000002513,-0.005300000000000082,-5.067400000000055e-05,-0.005600000000000049
2014-12-22,7.890136999999868,3369520000,154.63999999999942,2.4864200000010896,158.38999999687076,3.1565300000002026,2.099134693,16.039999999999964,0.12729849999999487,-0.006507460000008791,0.0009000000000001229,-1.954199999999913e-05,0.0017000000000000348
2014-12-23,3.6298830000000635,3043950000,64.72999999999956,2.4864099999977043,158.3800000026822,3.156519999998636,2.080184057,-16.0,0.12729849999999487,-0.00650745999999458,-0.010099999999999998,-5.8082000000000966e-05,-0.007200000000000095
2014-12-24,-0.29003899999997884,1416980000,6.040000000000873,2.4864200000010896,158.39000000059605,3.156520000000455,2.06123342,8.050000000000182,0.12729860000001736,-0.00650745999999458,0.0031999999999998696,1.582299999999988e-05,0.0008000000000001339
2014-12-25,3.445067999999992,1576105000,11.75,2.4864200000010896,158.38999999687076,3.156520000000455,2.042282783,16.69499999999971,0.12729849999999487,-0.006507470000002513,-0.0008333329999998806,-2.75399999999891e-06,-0.000300000000000189
2014-12-26,3.445068999999876,1735230000,11.75,2.4864199999974517,158.39000000059605,3.156520000000455,2.023332146,16.69499999999971,0.12729849999999487,-0.006507460000008791,-0.0008333339999999634,-2.7550000000001185e-06,-0.00029999999999996696
2014-12-29,1.8000480000000607,2452360000,-15.479999999999563,2.4864200000010896,158.39000000059605,3.156519999998636,2.004381509,0.0500000000001819,0.12729849999999487,-0.00650745999999458,-0.0008333330000001027,-2.754000000000645e-06,-0.00029999999999996696
2014-12-30,-10.219970000000103,2440280000,-55.159999999999854,2.4864100000013423,158.37999999895692,3.1565300000002026,1.985430872,-29.470000000000255,0.12729849999999487,-0.00650745999999458,0.004899999999999904,8.548300000000078e-05,-0.0004999999999999449
2014-12-31,-21.450195999999778,2606070000,-160.0,2.4864200000010896,158.39000000059605,3.156520000000455,1.966480236,-41.38999999999942,0.12729849999999487,-0.006507470000002513,0.000500000000000167,-3.56569999999997e-05,-0.007300000000000084
2015-01-01,-0.34997500000008586,2657385000,4.959999999999127,2.4864199999974517,158.39000000059605,3.156520000000455,1.947529599,-4.619999999999891,0.12729849999999487,-0.006507460000008791,-0.010850000000000026,-1.214800000000002e-05,-0.0042999999999999705
2015-01-02,-0.34997599999996964,2708700000,4.960000000002765,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.947846186,-4.619999999999891,0.2055152000000362,0.0073181800000128305,-0.010850000000000026,-1.2147000000000546e-05,-0.0042999999999999705
2015-01-05,-37.61999500000002,3799120000,-331.34000000000015,1.7518500000005588,-0.880000002682209,4.827279999999519,1.948162773,-74.24000000000069,0.20551509999995687,0.00731817999999862,-0.012699999999999934,3.894100000000067e-05,-0.009700000000000042
2015-01-06,-17.969970999999987,4460110000,-130.01000000000204,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.94847936,-59.82999999999993,0.2055152000000362,0.007318189999992342,-0.006000000000000005,9.753599999999876e-05,0.0018000000000000238
2015-01-07,23.29003899999998,3805480000,212.88000000000102,1.7518400000008114,-0.8799999989569187,4.827269999999771,1.948795947,57.73000000000047,0.20551509999995687,0.00731817999999862,-0.010099999999999998,-8.914399999999933e-05,-0.011600000000000055
2015-01-08,36.239869,3934010000,323.34999999999854,1.7518499999969208,-0.8700000010430813,4.82727000000159,1.949112534,85.71999999999935,0.2055152000000362,0.00731817999999862,0.0044999999999999485,6.999999999993123e-07,-0.0008999999999999009
2015-01-09,-17.32983400000012,3364140000,-170.5,1.7518500000005588,-0.8799999989569187,4.827279999999519,1.949429122,-32.11999999999989,0.20551510000001372,0.00731817999999862,0.0032999999999998586,5.993900000000017e-05,0.0019000000000000128
2015-01-12,-16.550048999999944,3456460000,-96.52999999999884,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.949745709,-39.35999999999967,0.20551519999997936,0.0073181800000128305,0.0017000000000000348,2.421699999999999e-05,0.00019999999999997797
2015-01-13,-5.2299809999999525,4107300000,-27.159999999999854,1.7518500000005588,-0.880000002682209,4.827269999999771,1.950062296,-3.2100000000000364,0.20551510000001372,0.00731817999999862,-0.00019999999999997797,1.1444000000001078e-05,-0.005300000000000082
2015-01-14,-11.760009000000082,4378680000,-186.59000000000015,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.950378883,-22.18000000000029,0.20551519999997936,0.007318189999992342,0.006800000000000139,0.00010000899999999986,0.0027000000000001467
2015-01-15,-18.59997599999997,4276720000,-106.38000000000102,1.7518400000008114,-0.8799999989569187,4.827279999999519,1.95069547,-68.5,0.20551510000001372,0.00731817999999862,-0.007300000000000084,-1.24470000000005e-05,-0.02080000000000015
2015-01-16,26.75,4056410000,190.86000000000058,1.7518499999969208,-0.880000002682209,4.82727000000159,1.951012057,63.5600000000004,0.20551519999997936,0.00731817999999862,-0.0028999999999999027,-3.6401999999999615e-05,-0.008099999999999996
2015-01-19,1.5650029999999333,4000375000,1.8300000000017462,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.951328644,10.234999999999673,0.20551510000001372,0.0073181800000128305,0.0014999999999998348,-3.700900000000104e-05,0.0020999999999999908
2015-01-20,1.5650020000000495,3944340000,1.8299999999981083,1.7518500000005588,-0.8700000010430813,4.827279999999519,1.951645232,10.235000000000582,0.20551519999997936,0.00731817999999862,0.0015000000000000568,-3.7008999999999306e-05,0.0020999999999999908
2015-01-21,9.569946000000073,3730070000,39.04999999999927,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.951961819,12.569999999999709,0.20551510000001372,0.007318189999992342,-0.0043999999999999595,4.4399999999999995e-05,0.0025000000000001688
2015-01-22,31.029907000000094,4176050000,259.7000000000007,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.952278406,82.97999999999956,0.20551519999997936,0.00731817999999862,-0.006599999999999939,-4.3170000000002096e-06,-0.017000000000000126
2015-01-23,-11.329834000000119,3573560000,-141.38000000000102,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.952594993,7.480000000000473,0.20551510000001372,0.00731817999999862,-0.0030000000000001137,8.638000000000048e-06,-0.013500000000000068
2015-01-26,5.270019999999931,3465760000,6.100000000002183,1.7518399999971734,-0.880000002682209,4.827280000001338,1.95291158,13.88000000000011,0.2055152000000362,0.00731817999999862,0.006599999999999939,-4.1591000000000544e-05,0.001100000000000101
2015-01-27,-27.54003899999998,3329810000,-291.4900000000016,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.953228167,-90.26000000000022,0.20551509999995687,0.0073181800000128305,0.010800000000000143,5.4582000000000935e-05,0.008000000000000007
2015-01-28,-27.39001499999995,4067530000,-195.84000000000015,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.953544754,-43.51000000000022,0.2055152000000362,0.00731817999999862,-0.0031000000000001027,-8.664999999999715e-06,-0.0027999999999999137
2015-01-29,19.089966000000004,4127140000,225.47999999999956,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.953861341,45.42000000000007,0.20551509999995687,0.007318189999992342,-0.012199999999999989,-4.091900000000037e-05,-0.0034000000000000696
2015-01-30,-26.260009999999966,4568650000,-251.89999999999782,1.7518500000005588,-0.8700000010430813,4.827279999999519,1.954177929,-48.17000000000007,0.2055152000000362,0.00731817999999862,-0.0017000000000000348,6.261500000000024e-05,-0.0018000000000000238
2015-02-01,12.929992999999968,4288490000,98.04499999999825,1.7518500000005588,-0.8799999989569187,4.827269999999771,1.954494516,20.725000000000364,0.20551510000001372,0.00731817999999862,5.0000000000105516e-05,3.991999999999538e-06,0.0023500000000000743
2015-02-02,12.929992999999968,4008330000,98.04500000000189,1.7518499999969208,-0.880000002682209,0.609519999999975,1.977296488,20.724999999999454,0.20551519999997936,0.00731817999999862,4.999999999988347e-05,3.991000000000064e-06,0.002349999999999852
2015-02-03,29.180053000000044,4615900000,305.3600000000006,1.7518400000008114,-0.8799999989569187,0.6095300000015413,2.00009846,51.05000000000018,0.20551510000001372,0.0073181800000128305,0.010199999999999987,-1.0882000000000253e-05,0.012500000000000178
2015-02-04,-8.520019000000048,4141920000,6.619999999998981,1.7518500000005588,-0.8799999989569187,0.609519999999975,2.022900432,-11.039999999999964,0.20551519999997936,0.007318189999992342,0.008000000000000007,-7.238999999999163e-06,-0.0044000000000001815
2015-02-05,21.010009999999966,3821990000,211.86000000000058,1.7518500000005588,-0.880000002682209,0.6095299999997223,2.045702403,48.400000000000546,0.20551510000001372,0.00731817999999862,0.008400000000000185,1.3039999999998886e-05,0.0014000000000000679
2015-02-06,-7.0500489999999445,4232970000,-60.590000000000146,1.7518500000005588,-0.8799999989569187,0.609519999999975,2.068504375,-20.700000000000728,0.20551519999997936,0.00731817999999862,-0.0046000000000001595,-0.00012580999999999877,-0.010199999999999987
2015-02-09,-8.729980999999952,3549540000,-95.08000000000175,1.7518500000005588,-0.8799999989569187,0.609519999999975,2.091306347,-18.389999999999418,0.20551510000001372,0.00731817999999862,-0.0029999999999998916,3.2522000000000106e-05,-0.0014000000000000679
2015-02-10,21.85009799999989,3669850000,139.54999999999927,1.7518499999969208,-0.8700000010430813,0.6095299999997223,2.114108319,61.63000000000011,0.20551519999997936,0.00731817999999862,0.0034999999999998366,-4.3775000000001105e-05,0.0
2015-02-11,-0.060058999999910156,3596860000,-6.619999999998981,1.7518400000008114,-0.8799999989569187,0.609519999999975,2.136910291,13.539999999999964,0.20551510000001372,0.0073181800000128305,-0.0019999999999997797,-7.379700000000045e-05,-0.0016000000000000458
2015-02-12,19.949951000000056,3788350000,110.2400000000016,1.7518500000005588,-0.8799999989569187,0.609519999999975,2.159712263,56.42999999999938,0.20551519999997936,0.007318189999992342,0.014799999999999924,0.00011615300000000078,0.01100000000000012
2015-02-13,8.510009999999966,3527450000,46.969999999997526,1.7518500000005588,-0.880000002682209,0.6095299999997223,2.182514235,36.23000000000047,0.20551510000001372,0.00731817999999862,0.0014000000000000679,1.4190000000007669e-06,-0.00019999999999997797
2015-02-16,1.6750489999999445,3444600000,14.1150000000016,1.7518500000005588,-0.8799999989569187,0.609519999999975,2.205316207,2.7150000000001455,0.2055152000000362,0.00731817999999862,-0.0022500000000000853,-1.0266000000000094e-05,-0.0006500000000000394
2015-02-17,1.6750489999999445,3361750000,14.1150000000016,1.7518500000005588,-0.8799999989569187,0.6095299999997223,2.228118179,2.7150000000001455,0.20551519999997936,0.00731817999999862,-0.0022500000000000853,-1.0266000000000094e-05,-0.0006500000000000394
